x, y, z,true densities,mbe (breiman),num used patterns (mbe (breiman)),parzen,num used patterns (parzen),sambe (breiman),num used patterns (sambe (breiman))
23.592407335594487, 11.085567975624334, 9.435334020201536, 0.002962368722157, 0.000325691430656, 20674.000000000000000, 0.000052982674499, 20102.000000000000000, 0.000127983832911, 10136.000000000000000
22.360058596930987, 8.753221615759406, 9.200020539500880, 0.001324419428875, 0.000274299425300, 18273.000000000000000, 0.000051787398443, 20107.000000000000000, 0.000093044484291, 7802.000000000000000
25.065367570283136, 11.926142111737985, 11.652410635646511, 0.000675841881295, 0.000232041248861, 16597.000000000000000, 0.000050720322723, 20091.000000000000000, 0.000079992044525, 7339.000000000000000
21.878316306316378, 9.709410566463395, 9.202340643203559, 0.001216994455090, 0.000269242033527, 18095.000000000000000, 0.000051655120304, 20099.000000000000000, 0.000087889894069, 7455.000000000000000
25.955093638035610, 7.869253549693159, 9.792595019620711, 0.000549236089619, 0.000216520137906, 15445.000000000000000, 0.000050388430810, 20095.000000000000000, 0.000076046362789, 6784.000000000000000
24.129459973873061, 7.770760088398082, 10.537876367074674, 0.001200877081733, 0.000266889608192, 17993.000000000000000, 0.000051606446221, 20099.000000000000000, 0.000098785024807, 8362.000000000000000
21.877299143164137, 7.546744630769808, 9.222312267513971, 0.000278098659815, 0.000179021394998, 13182.000000000000000, 0.000049401411502, 20086.000000000000000, 0.000059109239641, 5721.000000000000000
22.716169485413253, 10.698283019841073, 11.630193721455758, 0.001354714533439, 0.000276242947256, 18639.000000000000000, 0.000051828098647, 20107.000000000000000, 0.000097449253541, 8224.000000000000000
23.999896018635216, 8.736402305162668, 10.278372905232159, 0.002954430885068, 0.000324941655418, 20552.000000000000000, 0.000052974516429, 20102.000000000000000, 0.000128099679525, 10118.000000000000000
24.943785217038030, 9.248245489517760, 10.552850549493767, 0.002890625486912, 0.000323344983122, 20576.000000000000000, 0.000052924939946, 20099.000000000000000, 0.000122904966689, 9795.000000000000000
20.868414655119171, 11.276613892857545, 12.113362241572982, 0.000084452549771, 0.000122284105832, 10209.000000000000000, 0.000047534262290, 20021.000000000000000, 0.000048797349000, 5305.000000000000000
25.196432358299340, 11.005271433561768, 9.834320193213342, 0.002421763208897, 0.000312116185216, 20188.000000000000000, 0.000052648301848, 20097.000000000000000, 0.000117791999752, 9467.000000000000000
22.670990673820071, 10.825998265374711, 11.878709026585307, 0.001007485776637, 0.000257380308955, 17748.000000000000000, 0.000051381701005, 20107.000000000000000, 0.000089913868769, 7800.000000000000000
24.666932250960858, 10.991030007895983, 9.405912588941895, 0.002877381753166, 0.000322846548618, 20565.000000000000000, 0.000052916726405, 20098.000000000000000, 0.000125196697518, 9933.000000000000000
23.531423956550320, 10.213277253156221, 8.555427215968212, 0.002494032515923, 0.000314828040704, 20173.000000000000000, 0.000052713822690, 20098.000000000000000, 0.000115376716351, 9139.000000000000000
25.371792314804249, 9.753258133928602, 12.146825816011393, 0.000872948195295, 0.000246842408548, 17257.000000000000000, 0.000051099706547, 20089.000000000000000, 0.000082658420208, 7379.000000000000000
26.119441256372504, 10.980759685496814, 10.727524168212154, 0.001006195845838, 0.000254886119705, 17631.000000000000000, 0.000051305076582, 20092.000000000000000, 0.000085699748627, 7536.000000000000000
23.281958414260828, 8.506946253898333, 8.033744734635068, 0.000860084459697, 0.000246284500784, 16882.000000000000000, 0.000051101467353, 20097.000000000000000, 0.000083799901036, 7169.000000000000000
23.505554481491341, 10.275331399007731, 8.500748627304622, 0.002362820510803, 0.000311369220794, 20029.000000000000000, 0.000052635453083, 20100.000000000000000, 0.000113433633846, 9021.000000000000000
23.567877478124331, 11.119461265738305, 9.081153823359999, 0.002536561496012, 0.000316068992028, 20285.000000000000000, 0.000052741059189, 20098.000000000000000, 0.000120151865214, 9617.000000000000000
22.679446743635655, 10.822802822518129, 10.877369438401866, 0.002022267223975, 0.000302347443577, 19774.000000000000000, 0.000052431574576, 20107.000000000000000, 0.000109232707458, 8946.000000000000000
24.746349200941207, 8.110891266099005, 8.562910787891663, 0.000955272916216, 0.000251515144189, 17146.000000000000000, 0.000051237439799, 20095.000000000000000, 0.000090164028053, 7574.000000000000000
24.739924715902262, 10.905673988915622, 5.945103001330294, 0.000052503085618, 0.000100239384606, 8590.000000000000000, 0.000046664919431, 19968.000000000000000, 0.000036357815968, 4191.000000000000000
22.190597421599403, 11.007184902231426, 10.965615030103015, 0.001217442579571, 0.000269776004036, 18320.000000000000000, 0.000051670023203, 20106.000000000000000, 0.000094301955966, 8004.000000000000000
22.947489431045334, 9.482816562419215, 9.016744624510094, 0.002500145449083, 0.000314770813149, 20102.000000000000000, 0.000052727830878, 20099.000000000000000, 0.000114199968913, 9132.000000000000000
21.975823238454048, 8.315583289284579, 6.815550426553244, 0.000063047974016, 0.000108099477489, 8892.000000000000000, 0.000047022693640, 19998.000000000000000, 0.000043180576184, 4543.000000000000000
24.742382210946499, 9.743297243038501, 12.575861324895127, 0.000732737087247, 0.000236655330439, 16768.000000000000000, 0.000050855892623, 20096.000000000000000, 0.000076312679664, 6973.000000000000000
26.607212228373548, 8.891875005636340, 9.166551731028756, 0.000507703252156, 0.000212232003818, 15252.000000000000000, 0.000050252821261, 20090.000000000000000, 0.000070805587708, 6408.000000000000000
22.643063635303406, 11.556358861398266, 10.380810852859391, 0.001491494401777, 0.000282578109612, 18922.000000000000000, 0.000051962383182, 20102.000000000000000, 0.000102962664474, 8649.000000000000000
23.013447246007118, 9.662995537953206, 8.751953665685006, 0.002318099753454, 0.000310242908323, 19933.000000000000000, 0.000052607343419, 20096.000000000000000, 0.000111363975720, 8943.000000000000000
23.505025616807234, 11.136678704088929, 10.381568647985128, 0.002948187719834, 0.000325918683187, 20739.000000000000000, 0.000052978384006, 20101.000000000000000, 0.000127462861559, 10132.000000000000000
24.886324937494440, 10.295141601944815, 9.514345992853848, 0.003403160974297, 0.000333094692018, 20915.000000000000000, 0.000053167155769, 20098.000000000000000, 0.000129744211467, 10148.000000000000000
21.986432806672042, 9.798436778973748, 10.275834807729588, 0.001582674311866, 0.000287006456966, 19010.000000000000000, 0.000052065059364, 20105.000000000000000, 0.000097625442890, 8102.000000000000000
22.906236444592029, 13.000038209064238, 11.441479505722706, 0.000208907445900, 0.000164133657823, 12829.000000000000000, 0.000048937443926, 20064.000000000000000, 0.000060819865573, 6200.000000000000000
20.207499633548281, 9.729798572470273, 11.340163591689976, 0.000077408511358, 0.000118902137981, 9874.000000000000000, 0.000047404625197, 20018.000000000000000, 0.000041626605759, 4726.000000000000000
25.966806887880196, 9.840322217081754, 9.840445558366724, 0.001685527671994, 0.000287378682176, 19038.000000000000000, 0.000052086625300, 20095.000000000000000, 0.000099327994368, 8224.000000000000000
24.864235440902338, 10.769265787474133, 11.300475378215536, 0.002105175349228, 0.000303350412754, 19859.000000000000000, 0.000052434878940, 20089.000000000000000, 0.000110520029053, 9134.000000000000000
25.518474217093157, 6.189358240121670, 11.542618540384808, 0.000037089599032, 0.000087413063870, 7846.000000000000000, 0.000046094457276, 19936.000000000000000, 0.000034940519712, 4249.000000000000000
24.293381820009248, 9.424018003432435, 9.181622961915766, 0.003421048821866, 0.000333741640524, 20871.000000000000000, 0.000053192420086, 20105.000000000000000, 0.000130681759108, 10167.000000000000000
23.397927432780076, 8.686038211568791, 9.750254730401256, 0.002622209692023, 0.000317381671064, 20194.000000000000000, 0.000052802951654, 20104.000000000000000, 0.000122764753040, 9752.000000000000000
22.715633549758017, 9.788996782202251, 7.580844553666376, 0.000680768257911, 0.000231395352849, 16167.000000000000000, 0.000050751831121, 20094.000000000000000, 0.000078242308587, 6768.000000000000000
23.016102404066174, 10.886546077351827, 11.251347000678102, 0.001957975853788, 0.000300495413744, 19741.000000000000000, 0.000052379305476, 20107.000000000000000, 0.000109445193313, 8969.000000000000000
23.057669510525916, 12.344490554949568, 11.399157007320369, 0.000557983287831, 0.000220640645409, 15960.000000000000000, 0.000050454875496, 20089.000000000000000, 0.000081387451224, 7469.000000000000000
21.755677607013808, 10.089193821387310, 11.471657738043461, 0.000740353439391, 0.000237693004621, 16661.000000000000000, 0.000050921863954, 20103.000000000000000, 0.000080674317546, 7124.000000000000000
23.973974222016114, 9.644441984952653, 9.271720952846501, 0.003809360001056, 0.000340577385609, 21126.000000000000000, 0.000053360446526, 20105.000000000000000, 0.000134315512547, 10367.000000000000000
22.254505426369246, 9.192797045049955, 10.563221504487414, 0.001645453377203, 0.000289722217823, 19134.000000000000000, 0.000052120548128, 20105.000000000000000, 0.000100354722257, 8296.000000000000000
21.626975445322060, 10.550611151710251, 10.467251538595987, 0.000964450128761, 0.000255165962454, 17549.000000000000000, 0.000051322216691, 20105.000000000000000, 0.000084065596456, 7297.000000000000000
23.903457935692579, 10.155955331885087, 9.729737547964891, 0.004371716346290, 0.000348791367546, 21437.000000000000000, 0.000053573224794, 20106.000000000000000, 0.000141782518057, 10904.000000000000000
22.156164186149706, 9.431259392085645, 10.620425801005496, 0.001607812012001, 0.000288001434835, 19054.000000000000000, 0.000052090770844, 20107.000000000000000, 0.000098781224095, 8196.000000000000000
24.653935176578376, 11.475171391201801, 9.599688187198920, 0.002249857870458, 0.000307786757283, 20008.000000000000000, 0.000052548772622, 20100.000000000000000, 0.000118953609796, 9630.000000000000000
22.433287575453157, 10.527855671150105, 10.091973222038183, 0.002262453340788, 0.000309683773887, 20027.000000000000000, 0.000052593944631, 20102.000000000000000, 0.000110906029261, 9007.000000000000000
25.613082882585786, 9.460493156936774, 8.718349184873075, 0.001444822133651, 0.000277709853250, 18508.000000000000000, 0.000051858371804, 20098.000000000000000, 0.000099163353169, 8138.000000000000000
23.693338252478281, 8.583847589924169, 10.560777418883855, 0.002455578436668, 0.000313450512670, 20094.000000000000000, 0.000052698529080, 20101.000000000000000, 0.000121034585278, 9725.000000000000000
21.556986606860775, 11.322859697141626, 11.151121547259153, 0.000468307521624, 0.000209317842509, 15201.000000000000000, 0.000050210604948, 20090.000000000000000, 0.000072128783536, 6653.000000000000000
24.040439404598828, 10.700928282641689, 9.679355753049766, 0.003868611130351, 0.000341806270758, 21257.000000000000000, 0.000053386474711, 20106.000000000000000, 0.000137299709343, 10657.000000000000000
25.180139569430040, 10.509302714730680, 9.337499168559173, 0.002662058315000, 0.000317553232429, 20327.000000000000000, 0.000052797221040, 20102.000000000000000, 0.000118354404368, 9402.000000000000000
24.590570821164050, 8.882430070874456, 11.913505352130812, 0.001205792566633, 0.000267736662536, 18199.000000000000000, 0.000051608750522, 20096.000000000000000, 0.000091169961807, 7903.000000000000000
22.994723473961276, 7.683014118955089, 8.152000702723061, 0.000388201733618, 0.000197201021601, 14187.000000000000000, 0.000049885557377, 20086.000000000000000, 0.000066823165790, 6133.000000000000000
24.188136837127026, 11.347671746109164, 10.886622014838238, 0.002322023098977, 0.000310403127285, 20161.000000000000000, 0.000052603208809, 20097.000000000000000, 0.000118701907945, 9677.000000000000000
23.701396352201218, 7.975971506275355, 10.270096296265580, 0.001548378569220, 0.000283388683925, 18741.000000000000000, 0.000052005315924, 20105.000000000000000, 0.000106658316596, 8820.000000000000000
22.995862594689356, 9.251843362694926, 10.984722006807786, 0.002380803597084, 0.000312278739679, 20103.000000000000000, 0.000052659784281, 20098.000000000000000, 0.000114353432659, 9222.000000000000000
27.369336384734570, 9.484786504132309, 8.802623662581736, 0.000172053195318, 0.000152187131701, 11890.000000000000000, 0.000048567371025, 20063.000000000000000, 0.000052296918135, 5304.000000000000000
22.143611091623491, 9.411252701230490, 8.785227476813546, 0.001203011983498, 0.000268314772071, 18028.000000000000000, 0.000051630650499, 20098.000000000000000, 0.000089138001201, 7515.000000000000000
24.624933078488663, 10.069644227320655, 10.545561708910784, 0.003775665490307, 0.000339715893604, 21185.000000000000000, 0.000053330408020, 20097.000000000000000, 0.000133823236705, 10446.000000000000000
25.527162006470860, 10.567170333918737, 9.947975701682600, 0.002311078762289, 0.000308352747759, 19992.000000000000000, 0.000052573305963, 20097.000000000000000, 0.000112866323297, 9116.000000000000000
23.832920179874876, 10.417821707382499, 9.988997940242985, 0.004268126334792, 0.000347395682922, 21408.000000000000000, 0.000053537397650, 20105.000000000000000, 0.000141833772772, 10940.000000000000000
20.704226146638952, 9.011053800450540, 9.847561296093728, 0.000231494529057, 0.000170082107313, 12812.000000000000000, 0.000049147123171, 20087.000000000000000, 0.000052088010875, 5265.000000000000000
24.257902980931146, 8.631217804230829, 8.887746776169815, 0.002029081235988, 0.000301065337204, 19523.000000000000000, 0.000052396240699, 20102.000000000000000, 0.000113367927319, 9047.000000000000000
22.301930446088651, 8.625006181729859, 8.725562022938965, 0.000907049208428, 0.000249950197970, 17062.000000000000000, 0.000051200041726, 20098.000000000000000, 0.000083033960216, 7150.000000000000000
22.177925478457325, 10.765542136362837, 9.865357646579373, 0.001683483371884, 0.000290767585682, 19224.000000000000000, 0.000052152904436, 20104.000000000000000, 0.000101042274282, 8368.000000000000000
25.363336548521179, 8.652958784434565, 10.354328980189903, 0.001737082942378, 0.000290405065888, 19172.000000000000000, 0.000052146290259, 20098.000000000000000, 0.000106547749977, 8763.000000000000000
23.235562955169605, 10.803596330896458, 10.931611942019209, 0.002657400244521, 0.000319360104920, 20487.000000000000000, 0.000052835075680, 20106.000000000000000, 0.000120461399173, 9676.000000000000000
25.043537047093178, 9.227275655754831, 7.546128311598642, 0.000653898730818, 0.000227783435789, 15968.000000000000000, 0.000050657020867, 20094.000000000000000, 0.000075931428202, 6623.000000000000000
25.580687342295903, 9.304722238684040, 9.534634374721188, 0.002018274411078, 0.000299193997275, 19514.000000000000000, 0.000052368924208, 20099.000000000000000, 0.000108675638860, 8760.000000000000000
22.528740549457133, 11.150807284185257, 9.589323992858684, 0.001799462495729, 0.000295383122205, 19466.000000000000000, 0.000052240163980, 20099.000000000000000, 0.000106164241470, 8741.000000000000000
24.997658589733724, 12.099420501475095, 8.286350513610650, 0.000558370995288, 0.000219539058654, 15779.000000000000000, 0.000050414101429, 20087.000000000000000, 0.000077590159485, 7028.000000000000000
21.707363325722600, 8.909716193386860, 9.425373297861706, 0.000825512323450, 0.000244886832701, 16872.000000000000000, 0.000051078215573, 20104.000000000000000, 0.000078180857615, 6867.000000000000000
24.028242887314104, 8.564046464806896, 11.400901885745125, 0.001641452087850, 0.000287987829520, 19092.000000000000000, 0.000052084043232, 20098.000000000000000, 0.000105031677332, 8772.000000000000000
19.898421976547759, 9.699513025974545, 11.788477374774338, 0.000029616765563, 0.000082814245008, 7589.000000000000000, 0.000045787887718, 19899.000000000000000, 0.000034142883046, 4259.000000000000000
25.367755209933890, 10.174772787736002, 9.117661154255815, 0.002297709191766, 0.000307968917273, 19914.000000000000000, 0.000052569767707, 20101.000000000000000, 0.000112938165895, 9014.000000000000000
26.639486693849850, 9.040072434344060, 10.011879365469936, 0.000624988542611, 0.000224849050924, 15995.000000000000000, 0.000050576303460, 20094.000000000000000, 0.000073241743472, 6609.000000000000000
24.246540485824259, 10.935824069731300, 12.250974762335934, 0.001001122350870, 0.000256060231735, 17737.000000000000000, 0.000051338669883, 20099.000000000000000, 0.000086078099742, 7640.000000000000000
22.485218842675007, 11.776160863490936, 10.951208763896405, 0.000917110076783, 0.000251346875450, 17467.000000000000000, 0.000051228383812, 20100.000000000000000, 0.000090569894475, 7928.000000000000000
24.773548393531016, 8.890904563217287, 10.698681973032732, 0.002516084470798, 0.000314675192873, 20220.000000000000000, 0.000052719694338, 20100.000000000000000, 0.000118895650966, 9559.000000000000000
21.075835063310532, 10.229396462613058, 11.712432999770797, 0.000251234091318, 0.000174447118281, 13223.000000000000000, 0.000049255914150, 20075.000000000000000, 0.000061237553161, 5960.000000000000000
26.344261411711411, 12.606808966272467, 10.187271651530676, 0.000206228594815, 0.000162874415041, 12772.000000000000000, 0.000048844318715, 20050.000000000000000, 0.000055639723455, 5844.000000000000000
25.697485665832652, 8.650007659481229, 10.442072585103777, 0.001319286863550, 0.000272108128405, 18341.000000000000000, 0.000051724586852, 20097.000000000000000, 0.000096365226247, 8103.000000000000000
26.138502678915692, 11.991733987674580, 8.941671183332483, 0.000401404714767, 0.000199313378845, 14722.000000000000000, 0.000049894795196, 20082.000000000000000, 0.000068914282189, 6572.000000000000000
23.991519560501697, 10.943620501810493, 10.900301008263009, 0.002934657586174, 0.000325115687076, 20720.000000000000000, 0.000052959974402, 20097.000000000000000, 0.000126038401742, 10082.000000000000000
25.742615372593249, 11.404991184555096, 10.249838616608661, 0.001263211591576, 0.000269818108326, 18354.000000000000000, 0.000051651985202, 20092.000000000000000, 0.000093940933964, 8079.000000000000000
23.718938088922791, 13.618752150116702, 11.289574469341408, 0.000110168610571, 0.000133163405319, 11066.000000000000000, 0.000047890326292, 20016.000000000000000, 0.000052171378591, 5746.000000000000000
22.242199271223562, 10.652991823458548, 11.770398276200456, 0.000851609601029, 0.000246495478568, 17172.000000000000000, 0.000051131889159, 20106.000000000000000, 0.000085280731450, 7477.000000000000000
24.850689938016512, 9.407492976179178, 9.564688207455255, 0.003273250487766, 0.000330980009166, 20819.000000000000000, 0.000053113374170, 20101.000000000000000, 0.000129607832627, 10159.000000000000000
23.010809188371027, 11.212107929430051, 7.788579376875242, 0.000717156348778, 0.000234939033464, 16469.000000000000000, 0.000050821466835, 20089.000000000000000, 0.000080636582775, 7035.000000000000000
20.697415357331383, 8.164191302855230, 10.163823453508922, 0.000125851477211, 0.000139208333791, 10939.000000000000000, 0.000048184274063, 20058.000000000000000, 0.000044511259579, 4827.000000000000000
25.233042161526633, 11.806668977385193, 8.799888821305847, 0.000947255903151, 0.000251824600314, 17431.000000000000000, 0.000051224617905, 20096.000000000000000, 0.000089288167588, 7758.000000000000000
24.626830387612166, 8.351704903814044, 7.556784837810252, 0.000464143569861, 0.000206911075467, 14768.000000000000000, 0.000050135381214, 20089.000000000000000, 0.000069174383855, 6171.000000000000000
25.443045036105126, 12.634070264232804, 11.537568578517270, 0.000260889673210, 0.000175522469629, 13536.000000000000000, 0.000049240706716, 20066.000000000000000, 0.000062255406370, 6318.000000000000000
26.724597318692133, 9.893817444665162, 9.027615794885245, 0.000552713127597, 0.000217686003755, 15595.000000000000000, 0.000050380964875, 20090.000000000000000, 0.000071019522837, 6485.000000000000000
25.105092517106012, 11.885673666487760, 9.916838627361170, 0.001357915327207, 0.000275675522693, 18661.000000000000000, 0.000051762304077, 20088.000000000000000, 0.000103603940827, 8734.000000000000000
23.792553722913443, 10.035135777235888, 11.813900701689535, 0.001950834954014, 0.000299270953185, 19676.000000000000000, 0.000052353429091, 20100.000000000000000, 0.000107641169912, 8921.000000000000000
24.590932683566230, 11.871791749090205, 7.212268584634863, 0.000245743278018, 0.000171411783774, 13008.000000000000000, 0.000049151487208, 20070.000000000000000, 0.000058390843424, 5746.000000000000000
23.011013469106299, 10.277252785040632, 10.556767904377560, 0.003191864300314, 0.000330753683254, 20857.000000000000000, 0.000053113937091, 20106.000000000000000, 0.000125041453565, 9918.000000000000000
24.754614763614907, 4.353100303457015, 8.370063436738951, 0.000000891517424, 0.000017141836498, 2810.000000000000000, 0.000037887369759, 18291.000000000000000, 0.000009154422559, 2236.000000000000000
23.020948365171222, 12.680711586336978, 9.853320699995445, 0.000583072457207, 0.000222719570192, 16008.000000000000000, 0.000050516425768, 20089.000000000000000, 0.000082745236099, 7508.000000000000000
25.216639701919483, 8.151915555181942, 10.039365622727489, 0.001320008318986, 0.000272402259668, 18297.000000000000000, 0.000051734243061, 20100.000000000000000, 0.000100606230285, 8383.000000000000000
23.165892993403720, 9.559613698931377, 11.697302204065281, 0.001749391454131, 0.000292883677064, 19353.000000000000000, 0.000052197343665, 20100.000000000000000, 0.000104316198853, 8632.000000000000000
23.089491846883590, 10.641594213615646, 9.332677918032122, 0.002945716688911, 0.000325433271253, 20610.000000000000000, 0.000052977575161, 20100.000000000000000, 0.000123215857241, 9762.000000000000000
25.306662459514740, 12.815142411529729, 11.985455979632752, 0.000150996164098, 0.000147531471405, 11944.000000000000000, 0.000048390268700, 20046.000000000000000, 0.000053658188745, 5844.000000000000000
22.924040143299422, 7.890190803412610, 8.425868352344372, 0.000594757570064, 0.000223176766399, 15630.000000000000000, 0.000050537258826, 20089.000000000000000, 0.000075203583865, 6675.000000000000000
23.532351976102458, 9.887714595544187, 7.942727409058209, 0.001471082699102, 0.000280895495071, 18669.000000000000000, 0.000051907032590, 20094.000000000000000, 0.000096350621114, 7896.000000000000000
23.443684303713781, 9.592727581553783, 12.394628468826623, 0.000950839964803, 0.000253434496689, 17550.000000000000000, 0.000051273442056, 20100.000000000000000, 0.000084895543762, 7511.000000000000000
24.379394507807270, 9.395183017436942, 8.533099395353826, 0.002308233137885, 0.000309011388149, 19878.000000000000000, 0.000052578493087, 20095.000000000000000, 0.000114574666717, 9031.000000000000000
23.738035071167950, 9.524327653789094, 7.859606734346578, 0.001326957123649, 0.000273538525589, 18272.000000000000000, 0.000051748532223, 20095.000000000000000, 0.000093387677292, 7695.000000000000000
21.965608114706235, 10.665244594159740, 9.936886410190473, 0.001427036829087, 0.000280137455216, 18724.000000000000000, 0.000051904715290, 20103.000000000000000, 0.000095055252820, 7968.000000000000000
20.872836691756287, 11.290814641475928, 11.534645204941247, 0.000142710274668, 0.000145400743273, 11565.000000000000000, 0.000048377382110, 20057.000000000000000, 0.000053408401387, 5537.000000000000000
25.445739661350146, 9.177123886604587, 12.661174909950518, 0.000382899939039, 0.000196692862154, 14616.000000000000000, 0.000049857444836, 20091.000000000000000, 0.000064650729940, 6249.000000000000000
24.052385955525498, 10.131802010101648, 9.949481545160598, 0.004464506811864, 0.000349984487939, 21480.000000000000000, 0.000053597319547, 20102.000000000000000, 0.000142952200237, 10986.000000000000000
23.371546120740785, 11.575379259550601, 9.240402169382659, 0.001893535820257, 0.000297235624239, 19529.000000000000000, 0.000052301131618, 20097.000000000000000, 0.000112727924186, 9251.000000000000000
26.456786371346961, 8.502858447126373, 9.005696340513925, 0.000442977907701, 0.000204377297806, 14805.000000000000000, 0.000050042466683, 20087.000000000000000, 0.000069750908316, 6336.000000000000000
23.146189724210430, 9.362248974473836, 9.707110443542760, 0.003308403635042, 0.000332224485802, 20803.000000000000000, 0.000053161796272, 20106.000000000000000, 0.000128393563316, 10056.000000000000000
24.360096553683963, 9.457325282507719, 8.253812188197957, 0.001884293273823, 0.000295667069821, 19286.000000000000000, 0.000052269535738, 20094.000000000000000, 0.000106552419720, 8521.000000000000000
22.661984696735523, 9.643853887583280, 9.107737874772271, 0.002278584911436, 0.000309426195772, 19908.000000000000000, 0.000052596681232, 20102.000000000000000, 0.000109929798895, 8876.000000000000000
22.309617206442034, 10.058299628391024, 10.188864364942274, 0.002176585232134, 0.000306854352988, 19864.000000000000000, 0.000052542093183, 20105.000000000000000, 0.000107650603643, 8801.000000000000000
20.009126165531125, 7.407710955121882, 11.104365663711496, 0.000011706030412, 0.000058007075754, 5793.000000000000000, 0.000044104716085, 19711.000000000000000, 0.000023366818525, 3486.000000000000000
23.487795055924984, 12.439216946023864, 9.738594349702927, 0.000934147048109, 0.000252537597522, 17551.000000000000000, 0.000051233560148, 20097.000000000000000, 0.000094601709787, 8271.000000000000000
24.135171462799068, 8.137264118520992, 10.104734012277870, 0.001872232278389, 0.000295842557834, 19333.000000000000000, 0.000052281111231, 20102.000000000000000, 0.000113140734938, 9214.000000000000000
25.140444254629688, 11.843010799685938, 6.663802352750774, 0.000086054767034, 0.000120727928690, 9979.000000000000000, 0.000047485513261, 20021.000000000000000, 0.000043790246508, 4807.000000000000000
21.358671861900060, 8.516659621658059, 11.451287626287392, 0.000267600912924, 0.000177207848253, 13274.000000000000000, 0.000049359595517, 20084.000000000000000, 0.000061030022565, 5921.000000000000000
25.803207616955149, 11.941637158181345, 9.962720521294672, 0.000775934788386, 0.000239513707724, 16911.000000000000000, 0.000050906540627, 20087.000000000000000, 0.000083128622914, 7466.000000000000000
23.374632149695753, 10.656469463434817, 8.782521850954149, 0.002523855533879, 0.000315428021727, 20211.000000000000000, 0.000052741217866, 20102.000000000000000, 0.000116442531619, 9252.000000000000000
21.457639215449216, 9.103553748421312, 7.796958308007346, 0.000217088748145, 0.000165052904307, 12411.000000000000000, 0.000049018719920, 20078.000000000000000, 0.000059595611710, 5632.000000000000000
23.601735523505994, 9.056666253025945, 12.467792990176818, 0.000753838211027, 0.000238398603855, 16754.000000000000000, 0.000050919314342, 20099.000000000000000, 0.000078567432751, 7120.000000000000000
26.388004189990696, 12.267199327942539, 10.232156500734671, 0.000294727658020, 0.000182140918397, 13863.000000000000000, 0.000049410936698, 20069.000000000000000, 0.000060634536894, 6117.000000000000000
22.422120435916977, 9.694987043135983, 10.271180312064256, 0.002311273418719, 0.000310595316098, 20016.000000000000000, 0.000052632890689, 20106.000000000000000, 0.000110395079877, 8913.000000000000000
26.695692291032159, 10.302706401811118, 13.558557665881027, 0.000030287388171, 0.000082244256435, 7921.000000000000000, 0.000045732604840, 19901.000000000000000, 0.000038287195347, 4778.000000000000000
25.545327220510686, 10.738886959389990, 7.762946735269139, 0.000617241886194, 0.000224551231596, 15920.000000000000000, 0.000050553684456, 20086.000000000000000, 0.000075873955627, 6711.000000000000000
26.300549861760267, 11.195473363266917, 8.139617889444573, 0.000352280315490, 0.000191423173941, 14184.000000000000000, 0.000049688301971, 20080.000000000000000, 0.000064926537405, 6139.000000000000000
23.682488599279154, 10.769967606002689, 13.294261946267929, 0.000250605081224, 0.000174537252715, 13450.000000000000000, 0.000049241184406, 20089.000000000000000, 0.000055879950569, 5778.000000000000000
23.383286000980426, 9.596193019425835, 8.681772082445120, 0.002538515639239, 0.000315888981433, 20178.000000000000000, 0.000052739200973, 20096.000000000000000, 0.000115685539347, 9171.000000000000000
23.509631247058735, 8.415127612644916, 11.797357999296283, 0.001006305112867, 0.000256567450187, 17601.000000000000000, 0.000051357826435, 20101.000000000000000, 0.000089481475181, 7800.000000000000000
26.058484417579969, 10.107400669633462, 10.451548919489769, 0.001475090336816, 0.000279308842511, 18743.000000000000000, 0.000051886523438, 20095.000000000000000, 0.000094538171579, 7979.000000000000000
24.491876144074940, 8.863858951888959, 10.640103183211446, 0.002762761472891, 0.000320479843168, 20423.000000000000000, 0.000052866406084, 20101.000000000000000, 0.000123699502891, 9863.000000000000000
25.415601913046075, 8.365842446134316, 8.432842145454631, 0.000755368133657, 0.000236744971910, 16449.000000000000000, 0.000050874542786, 20096.000000000000000, 0.000082847032969, 7105.000000000000000
26.544205589201180, 12.975894464996660, 10.459118826721422, 0.000092459592761, 0.000124854003964, 10541.000000000000000, 0.000047567174798, 20005.000000000000000, 0.000044625594395, 5209.000000000000000
25.151574391826905, 9.389329526001585, 10.105988811206959, 0.002927885230681, 0.000323728560050, 20567.000000000000000, 0.000052941180540, 20100.000000000000000, 0.000123479851724, 9762.000000000000000
24.963173165386685, 8.733405310446006, 9.116548117043999, 0.001961618674993, 0.000297656198481, 19374.000000000000000, 0.000052328703915, 20097.000000000000000, 0.000110981228562, 8961.000000000000000
24.617328453181994, 8.497292052515126, 10.916366895062831, 0.001881649566721, 0.000296142297821, 19431.000000000000000, 0.000052283237079, 20100.000000000000000, 0.000110151775544, 9074.000000000000000
24.154340343895576, 10.097682849861046, 9.608537318015728, 0.004285238419354, 0.000347618001168, 21407.000000000000000, 0.000053532654192, 20102.000000000000000, 0.000140454721922, 10809.000000000000000
21.169106298473721, 9.190528376680803, 8.474838210698444, 0.000287551380623, 0.000181270249561, 13388.000000000000000, 0.000049461652162, 20086.000000000000000, 0.000060146678678, 5691.000000000000000
23.345761867020009, 11.043263835165558, 11.069856843413254, 0.002308533507005, 0.000310738492754, 20171.000000000000000, 0.000052616538902, 20103.000000000000000, 0.000116728851361, 9463.000000000000000
